welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5195,,0.287962949,-0.037962984,1,0,0,1.2499,0,198,198,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5899,,0.287962949,-0.037962984,1,0,0,1.0163,0,199,199,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33148151,-0.110185199,1,0,0,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40370376,-0.048148155,1,0,0,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,lijnen,,,,,,,,,,,0.200925968,0.11296297,1,0,0,lijnen,0,0,0,51,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,systeem,,,,,,,,,,,0.562037009,-0.021296289,1,0,0,systeem,0,1,1,54,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,agressie,,,,,,,,,,,0.376851824,0.009259259,1,0,0,agressie,0,2,2,59,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wijve,images/br_wijve.png,images/cb_wijve.png,,wijve,,,,,,,,,,,0.340740769,-0.022222236,1,0,0,wijve,0,3,3,27,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,toeval,,,,,,,,,,,0.304629714,-0.003703718,1,0,0,toeval,0,4,4,11,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,doodmoe,,,,,,,,,,,0.353703675,0.050925926,1,0,0,doodmoe,0,5,5,15,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,krimmen,,,,,,,,,,,0.410185213,0.059259238,1,0,0,krimmen,0,6,6,35,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,breuk,,,,,,,,,,,0.335185157,0.126851859,1,0,0,breuk,0,7,7,45,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,kasteel,,,,,,,,,,,0.440740797,-0.025925919,1,0,0,kasteel,0,8,8,14,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,bereuwen,,,,,,,,,,,0.391666695,0.134259259,1,0,0,bereuwen,0,9,9,39,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,eenhoorn,,,,,,,,,,,0.248148176,0.118518511,1,0,0,eenhoorn,0,10,10,19,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,woning,,,,,,,,,,,0.455555527,-0.036111125,1,0,0,woning,0,11,11,10,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,trots,,,,,,,,,,,0.424074102,-0.104629658,1,0,0,trots,0,12,12,44,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,goon,,,,,,,,,,,0.286111125,-0.041666667,1,0,0,goon,0,13,13,23,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,zegel,,,,,,,,,,,0.357407464,0.035185178,1,0,0,zegel,0,14,14,46,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,lurgen,,,,,,,,,,,0.332407492,-0.064814815,1,0,0,lurgen,0,15,15,29,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,joes,,,,,,,,,,,0.367592564,0.018518519,1,0,0,joes,0,16,16,20,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,dode,,,,,,,,,,,0.311111168,0.030555548,1,0,0,dode,0,17,17,41,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,diep,,,,,,,,,,,0.389814871,0.214814804,1,0,0,diep,0,18,18,2,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,negel,,,,,,,,,,,0.308333362,0.02870369,1,0,0,negel,0,19,19,24,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,piste,,,,,,,,,,,0.518518519,-0.012962977,1,0,0,piste,0,20,20,5,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,plannen,,,,,,,,,,,0.436111168,0.023148148,1,0,0,plannen,0,21,21,55,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,kijlen,,,,,,,,,,,0.391666695,-0.08888891,1,0,0,kijlen,0,22,22,31,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,manieren,,,,,,,,,,,0.384259259,-0.044444437,1,0,0,manieren,0,23,23,56,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,badon,,,,,,,,,,,0.250925912,-0.071296303,1,0,0,badon,0,24,24,26,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,geld,,,,,,,,,,,0.376851824,-0.073148162,1,0,0,geld,0,25,25,3,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,zwager,,,,,,,,,,,0.277777778,-0.091666681,1,0,0,zwager,0,26,26,49,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,prekken,,,,,,,,,,,0.443518603,-0.076851845,1,0,0,prekken,0,27,27,34,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,sora,,,,,,,,,,,0.366666723,-0.085185192,1,0,0,sora,0,28,28,22,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,ningen,,,,,,,,,,,0.296296296,-0.127777806,1,0,0,ningen,0,29,29,28,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,anarchie,,,,,,,,,,,0.293518561,-0.008333347,1,0,0,anarchie,0,30,30,16,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,sji.hjel,,,,,,,,,,,0.297222279,0.0074074,1,0,0,sji.hjel,0,31,31,33,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,aanzien,,,,,,,,,,,0.348148205,-0.010185206,1,0,0,aanzien,0,32,32,13,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,sifferd,,,,,,,,,,,0.215740769,0.008333312,1,0,0,sifferd,0,33,33,32,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,bloeien,,,,,,,,,,,0.337962963,-0.057407414,1,0,0,bloeien,0,34,34,12,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,kabel,,,,,,,,,,,0.368518547,-0.058333326,1,0,0,kabel,0,35,35,7,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,koorts,,,,,,,,,,,0.330555527,-0.141666695,1,0,0,koorts,0,36,36,50,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,jogen,,,,,,,,,,,0.202777792,-0.14444443,1,0,0,jogen,0,37,37,6,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,stes,,,,,,,,,,,0.255555541,-0.093518504,1,0,0,stes,0,38,38,21,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,welzijn,,,,,,,,,,,0.42314812,-0.062962956,1,0,0,welzijn,0,39,39,52,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,thema,,,,,,,,,,,0.280555584,0,1,0,0,thema,0,40,40,47,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,tand,,,,,,,,,,,0.402777778,-0.024074095,1,0,0,tand,0,41,41,42,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,clan,,,,,,,,,,,0.411111196,-0.031481496,1,0,0,clan,0,42,42,40,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,heengeen,,,,,,,,,,,0.305555556,-0.064814815,1,0,0,heengeen,0,43,43,38,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,heilig,,,,,,,,,,,0.311111168,-0.00462963,1,0,0,heilig,0,44,44,9,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,inzicht,,,,,,,,,,,0.316666638,-0.061111132,1,0,0,inzicht,0,45,45,53,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,flits,,,,,,,,,,,0.308333362,-0.102777764,1,0,0,flits,0,46,46,4,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,strikken,,,,,,,,,,,0.295370384,-0.114814829,1,0,0,strikken,0,47,47,18,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,opdatten,,,,,,,,,,,0.312962991,-0.013888889,1,0,0,opdatten,0,48,48,37,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,kenzis,,,,,,,,,,,0.250925912,-0.060185185,1,0,0,kenzis,0,49,49,30,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,moes,,,,,,,,,,,0.191666709,-0.060185185,1,0,0,moes,0,50,50,0,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,opheumen,,,,,,,,,,,0.282407407,0.002777771,1,0,0,opheumen,0,51,51,36,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,feestdag,,,,,,,,,,,0.292592578,-0.01203703,1,0,0,feestdag,0,52,52,17,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,blad,,,,,,,,,,,0.292592578,-0.012962977,1,0,0,blad,0,53,53,1,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zomers,images/br_zomers.png,images/cb_zomers.png,,zomers,,,,,,,,,,,0.292592578,-0.013888889,1,0,0,zomers,0,54,54,48,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,tweeling,,,,,,,,,,,0.292592578,-0.014814836,1,0,0,tweeling,0,55,55,58,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanvraag,images/br_aanvraag.png,images/cb_aanvraag.png,,aanvraag,,,,,,,,,,,0.292592578,-0.015740748,1,0,0,aanvraag,0,56,56,57,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,lokken,,,,,,,,,,,0.292592578,-0.01666666,1,0,0,lokken,0,57,57,8,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,jong,,,,,,,,,,,0.292592578,-0.018518519,1,0,0,jong,0,58,58,43,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,remel,,,,,,,,,,,0.292592578,-0.019444466,1,0,0,remel,0,59,59,25,1
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
