welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2173,,0.367592564,-0.118518547,1,0,0,0.6997,0,197,197,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0374,,0.367592564,-0.118518547,1,0,0,0.5834,0,198,198,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.274,,0.368518547,-0.121296282,1,0,0,0.5327,0,199,199,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,ziek,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.368518547,-0.121296282,1,0,0,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.368518547,-0.121296282,1,0,0,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,sj....,,,,,,,,,,,0.368518547,-0.121296282,1,0,0,sj....,0,0,0,33,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,....,,,,,,,,,,,0.241666653,-0.300925926,1,0,0,....,0,1,1,3,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,regel,,,,,,,,,,,0.241666653,-0.300925926,1,0,0,regel,0,2,2,25,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,ki.len,,,,,,,,,,,0.410185213,-0.222222222,1,0,0,ki.len,0,3,3,31,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,.oon,,,,,,,,,,,0.589814787,0.1175926,1,0,0,.oon,0,4,4,23,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,siffe..,,,,,,,,,,,0.432407379,0.005555541,1,0,0,siffe..,0,5,5,32,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,strikken,,,,,,,,,,,0.428703732,-0.106481481,1,0,0,strikken,0,6,6,18,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,heilig,,,,,,,,,,,0.425925926,-0.122222265,1,0,0,heilig,0,7,7,9,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,ninge.,,,,,,,,,,,0.425925926,-0.122222265,1,0,0,ninge.,0,8,8,28,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,in.icht,,,,,,,,,,,-0.006481453,-0.202777792,1,0,0,in.icht,0,9,9,53,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,kabel,,,,,,,,,,,0.424074102,-0.101851852,1,0,0,kabel,0,10,10,7,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,lijnen,,,,,,,,,,,0.425000085,-0.061111132,1,0,0,lijnen,0,11,11,51,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,koort.,,,,,,,,,,,0.432407379,-0.180555556,1,0,0,koort.,0,12,12,50,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,toeval,,,,,,,,,,,0.432407379,-0.180555556,1,0,0,toeval,0,13,13,11,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,.age.,,,,,,,,,,,0.431481538,-0.178703732,1,0,0,.age.,0,14,14,6,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,bere.we.,,,,,,,,,,,0.472222222,-0.052777785,1,0,0,bere.we.,0,15,15,39,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,moe.,,,,,,,,,,,0.472222222,-0.052777785,1,0,0,moe.,0,16,16,0,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,bloeien,,,,,,,,,,,0.470370399,-0.059259273,1,0,0,bloeien,0,17,17,12,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,.gel,,,,,,,,,,,0.471296381,-0.046296296,1,0,0,.gel,0,18,18,46,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanvraag,images/br_aanvraag.png,images/cb_aanvraag.png,,aanvraag,,,,,,,,,,,0.471296381,-0.046296296,1,0,0,aanvraag,0,19,19,57,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,op.,,,,,,,,,,,0.471296381,-0.046296296,1,0,0,op.,0,20,20,36,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,anarchie,,,,,,,,,,,0.469444416,-0.050000014,1,0,0,anarchie,0,21,21,16,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,.eengeen,,,,,,,,,,,0.568518603,0.052777785,1,0,0,.eengeen,0,22,22,38,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,trot$.,,,,,,,,,,,0.764814871,0.085185192,1,0,0,trot$.,0,23,23,44,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,ster,,,,,,,,,,,0.36018527,-0.106481481,1,0,0,ster,0,24,24,21,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,plannen,,,,,,,,,,,0.350000028,-0.106481481,1,0,0,plannen,0,25,25,55,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,sora,,,,,,,,,,,0.437962991,-0.124074088,1,0,0,sora,0,26,26,22,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,.,,,,,,,,,,,0.437962991,-0.119444459,1,0,0,.,0,27,27,41,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,.,,,,,,,,,,,0.437962991,-0.119444459,1,0,0,.,0,28,28,47,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,aanzien,,,,,,,,,,,0.449074074,-0.113888917,1,0,0,aanzien,0,29,29,13,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,woning,,,,,,,,,,,0.67777775,0.039814808,1,0,0,woning,0,30,30,10,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,bre.,,,,,,,,,,,0.54351849,-0.005555577,1,0,0,bre.,0,31,31,35,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,ta.d,,,,,,,,,,,0.296296296,0.10833334,1,0,0,ta.d,0,32,32,42,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,prekken,,,,,,,,,,,0.296296296,0.107407393,1,0,0,prekken,0,33,33,34,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,.,,,,,,,,,,,0.215740769,-0.165740755,1,0,0,.,0,34,34,56,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,kasteel,,,,,,,,,,,0.425000085,0.158333319,1,0,0,kasteel,0,35,35,14,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wijve,images/br_wijve.png,images/cb_wijve.png,,wijze,,,,,,,,,,,0.446296268,0.158333319,1,0,0,wijze,0,36,36,27,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,joe.,,,,,,,,,,,0.440740797,0.14444443,1,0,0,joe.,0,37,37,20,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,.,,,,,,,,,,,0.256481524,-0.001851859,1,0,0,.,0,38,38,54,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,.,,,,,,,,,,,0.256481524,-0.003703718,1,0,0,.,0,39,39,29,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,,,,,,,,,,,,-0.09629631,-0.216666681,1,0,0,,0,40,40,52,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,welzijn,,,,,,,,,,,0.550925926,0.274074078,1,0,0,welzijn,0,41,41,8,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,bre.k,,,,,,,,,,,0.517592677,0.1175926,1,0,0,bre.k,0,42,42,45,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,op.,,,,,,,,,,,0.517592677,0.1175926,1,0,0,op.,0,43,43,37,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,clan,,,,,,,,,,,0.48518527,0.091666645,1,0,0,clan,0,44,44,40,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,agre.,,,,,,,,,,,0.48518527,0.091666645,1,0,0,agre.,0,45,45,59,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,jo.g,,,,,,,,,,,0.48518527,0.091666645,1,0,0,jo.g,0,46,46,43,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,tweeling,,,,,,,,,,,0.275000042,-0.044444437,1,0,0,tweeling,0,47,47,58,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,.,,,,,,,,,,,0.376851824,-0.000925947,1,0,0,.,0,48,48,26,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,dief,,,,,,,,,,,0.376851824,-0.000925947,1,0,0,dief,0,49,49,2,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,negel,,,,,,,,,,,-0.02407406,-0.199074074,1,0,0,negel,0,50,50,24,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zomers,images/br_zomers.png,images/cb_zomers.png,,.,,,,,,,,,,,0.279629672,0.006481489,1,0,0,.,0,51,51,48,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,feestdag,,,,,,,,,,,0.465740769,-0.048148155,1,0,0,feestdag,0,52,52,17,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,blad,,,,,,,,,,,0.467592593,-0.067592586,1,0,0,blad,0,53,53,1,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,.,,,,,,,,,,,0.467592593,-0.067592586,1,0,0,.,0,54,54,19,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,kennis,,,,,,,,,,,0.513888889,0.037037037,1,0,0,kennis,0,55,55,30,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,flits,,,,,,,,,,,0.513888889,0.037037037,1,0,0,flits,0,56,56,4,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,zwager,,,,,,,,,,,0.513888889,0.037037037,1,0,0,zwager,0,57,57,49,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,.,,,,,,,,,,,0.559259344,0.182407414,1,0,0,.,0,58,58,15,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,.,,,,,,,,,,,-0.295370384,-0.272222236,1,0,0,.,0,59,59,5,1
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
