welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8522,,0.887963048,-0.499074088,1,0,0,0.7666,0,171,171,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.6099,,0.887963048,-0.499074088,1,0,0,0.7997,0,172,172,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.7671,,0.887963048,-0.499074088,1,0,0,0.7999,0,173,173,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.31,,0.887963048,-0.499074088,1,0,0,0.783,0,174,174,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4059,,0.887963048,-0.499074088,1,0,0,1.0332,0,175,175,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9751,,0.887963048,-0.499074088,1,0,0,1.6331,0,176,176,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8026,,0.887963048,-0.499074088,1,0,0,0.6495,0,177,177,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0366,,0.887963048,-0.499074088,1,0,0,0.7334,0,178,178,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.5717,,0.887963048,-0.499074088,1,0,0,0.8827,0,179,179,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.95,,0.887963048,-0.499074088,1,0,0,0.8333,0,180,180,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6142,,0.887963048,-0.499074088,1,0,0,0.7332,0,181,181,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
