welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.262222222,-0.161111111,1,0,0,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.262222222,-0.161111111,1,0,0,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pielen,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,,,,,,,,,,,-0.026666667,-0.197777778,1,0,0,pielen,0,0,0,9,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eenpo..,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,,,,,,,,,,,-0.026666667,-0.197777778,1,0,0,eenpo..,0,1,1,19,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,jong,0,2,2,43,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ningen,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,ningen,0,3,3,28,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diep,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,diep,0,4,4,2,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op.....,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,op.....,0,5,5,36,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kennis,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,kennis,0,6,6,30,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,inzicht,0,7,7,53,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzoek,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,aanzoek,0,8,8,13,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijnen,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,lijnen,0,9,9,51,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opdraaien,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,opdraaien,0,10,10,37,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,plannen,0,11,11,55,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,kasteel,0,12,12,14,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,jagen,0,13,13,6,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekkel,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,,,,,,,,,,,-0.03,-0.196666667,1,0,0,prekkel,0,14,14,34,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,zegel,0,15,15,24,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,zegel,0,16,16,46,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stikken,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,stikken,0,17,17,18,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.ijve,,,,,,,,,,,,,wijve,images/br_wijve.png,images/cb_wijve.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,.ijve,0,18,18,27,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pestram,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,pestram,0,19,19,17,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krassen,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,krassen,0,20,20,35,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dood.o.,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,,,,,,,,,,,-0.041111111,-0.216666667,1,0,0,dood.o.,0,21,21,15,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabel,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,kabel,0,22,22,7,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,goon,0,23,23,23,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anarchis..,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,anarchis..,0,24,24,16,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z.a...,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,z.a...,0,25,25,49,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,siffe..,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,siffe..,0,26,26,32,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,koorts,0,27,27,50,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sys...,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,sys...,0,28,28,54,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanvaard,,,,,,,,,,,,,aanvraag,images/br_aanvraag.png,images/cb_aanvraag.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,aanvaard,0,29,29,57,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,manieren,0,30,30,56,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clan,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,clan,0,31,31,40,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pisa.,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,pisa.,0,32,32,5,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,badon,0,33,33,26,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kijlen,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,kijlen,0,34,34,31,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,dode,0,35,35,41,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trots,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,trots,0,36,36,44,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,regel,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,regel,0,37,37,25,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,blad,0,38,38,1,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,the..,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,the..,0,39,39,47,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stes,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,stes,0,40,40,21,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agressie,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,agressie,0,41,41,59,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,lokken,0,42,42,8,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joe.,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,joe.,0,43,43,20,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeval,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,toeval,0,44,44,11,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lur...,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,lur...,0,45,45,29,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heengaan,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,heengaan,0,46,46,38,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bere...,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,bere...,0,47,47,39,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zom..s,,,,,,,,,,,,,zomers,images/br_zomers.png,images/cb_zomers.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,zom..s,0,48,48,48,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonnig,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,zonnig,0,49,49,10,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,tand,0,50,50,42,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shij..,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,shij..,0,51,51,33,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,felzi...,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,felzi...,0,52,52,52,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poes,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,poes,0,53,53,0,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,geld,0,54,54,3,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flits,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,flits,0,55,55,4,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.ee..i..,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,t.ee..i..,0,56,56,58,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,,,,,,,,,,,-0.041111111,-0.211111111,1,0,0,sora,0,57,57,22,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,,,,,,,,,,,-0.041111111,-0.225555556,1,0,0,bloeien,0,58,58,12,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bleu..,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,,,,,,,,,,,-0.041111111,-0.225555556,1,0,0,bleu..,0,59,59,45,1
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
